0.08748878	0.020874122	-0.0015214607	-0.023897758	-0.014682617	0.0466782	-0.004166925	-0.020849798	0.014004558	-0.005061216	-0.048821334	-0.006808828	-0.052540187	-0.01172276	-0.07483266	0.008618139
-0.051389117	0.014297349	-0.00834217	-0.009400114	0.0043269866	-0.008142116	-0.001273939	0.04671016	0.030476332	0.060504183	0.03865414	-0.031502478	-0.034866	-0.032611255	-0.030987255	0.03898537
-0.021757301	-0.059551388	-0.011123548	0.07124866	-0.046410248	-0.0061043627	0.02383828	0.08192077	0.097476244	0.033077106	0.07090074	0.042344976	0.04440778	-0.0036480096	0.042496808	0.0049659987
0.20965199	0.19013016	0.13996573	-0.17709827	0.19856463	0.17949326	-0.1972538	-0.20070845	-0.1785264	-0.14028543	-0.17315492	-0.119913146	-0.113054894	0.11503407	-0.13039117	-0.1659268
-0.004583143	0.006892386	0.030932728	-0.004579178	0.013150682	0.0110869035	-0.010737204	0.02618503	-0.02033787	0.039263815	0.047543783	-0.02959023	0.025361411	-0.047772847	0.07089718	-0.027484851
0.062782444	0.025386205	0.046729594	-0.07978159	0.06376374	0.028764244	-0.011706443	0.0012645321	-0.06773438	-0.045591883	-0.015123956	-0.0309029	-0.033021167	0.08352589	-0.09281069	-0.07730239
-0.04391565	-0.03910378	-0.004189417	0.03756441	0.039112788	-0.008428096	0.013696532	-0.029118935	0.017753825	0.0063531687	-0.008812962	0.032487	-0.006834302	0.01167735	-0.020094816	-0.014851248
-0.00049861823	-0.0126656685	0.028631369	-0.0062278095	-0.034085527	-0.0281864	0.020969769	-0.00932283	-0.03708537	0.015593121	-0.03019543	-0.039290752	-0.041000057	-0.023471152	0.031818528	0.013458316
-0.047047004	-0.076233685	-0.077693105	0.0040121814	0.01763537	-0.042582244	0.048159394	0.03295628	0.00519119	0.028581409	0.055704664	-0.008140335	0.025069565	-0.027152097	0.056815572	0.029300379
0.120605744	0.050429743	0.11491711	-0.0732925	0.13487597	0.10436861	-0.07354893	-0.07857776	-0.03980949	-0.07445943	-0.11940877	-0.07835417	-0.069459744	0.07608855	-0.070545785	-0.06036058
-0.0045314175	0.024314323	-0.047550265	0.04228822	-0.0725872	0.026932944	-0.0049644257	-0.0034994562	0.08454909	0.06469303	0.069891185	0.055454556	0.06461751	-0.07576953	0.0009959396	0.01268446
-0.051358614	-0.034980636	-0.039990935	0.10763128	-0.057462465	-0.09191071	0.093356475	0.10955524	0.088507876	0.11552451	0.1248357	0.11972411	0.054993458	-0.10790903	0.0041042315	0.06185694
0.06046591	0.024111798	0.038111057	0.010536375	-0.021731716	0.029803375	-0.062710226	-0.05766098	-0.07907527	-0.015714468	0.0005762386	-0.015311065	-0.03723676	0.044902753	-0.0014645176	-0.044438243
0.043128368	0.0105765555	0.060539614	-0.013621978	0.012898876	-0.011091242	0.0024139818	-0.02341316	-0.0056561357	-0.074158385	0.006095996	-0.006683199	0.0027954956	-0.009907915	-0.06983796	-0.05279095
-0.017094089	0.009928575	-0.07063903	0.019447325	0.008195192	0.01451131	0.06766975	0.04915912	0.055514265	-0.0062659234	0.05313562	0.041612785	0.055176597	0.020549908	-0.01690966	0.0750832
0.101036474	0.04789363	0.047477216	-0.07462472	0.06629653	0.062107358	-0.09944313	-0.07679617	-0.05917453	-0.052131735	-0.049046244	-0.11108805	-0.055741806	0.12350521	-0.09232428	-0.06302333
0.09864436	0.08769115	0.060878593	-0.08126742	0.07273084	0.057780363	-0.09557585	-0.13458051	-0.06545949	-0.04582273	-0.11949928	-0.094911724	-0.055708814	0.12410157	-0.120625466	-0.0937787
0.12997273	0.18260466	0.13648763	-0.1641011	0.20293759	0.10716197	-0.1643573	-0.17694084	-0.089156955	-0.17245893	-0.12264178	-0.124978974	-0.16935979	0.16490465	-0.16115169	-0.14719787
-0.13322984	-0.07641608	-0.14038065	0.14799047	-0.13563718	-0.09806705	0.1551601	0.12975776	0.14393093	0.07605379	0.08949495	0.073837034	0.071956515	-0.13728614	0.07573849	0.13666427
0.22747277	0.2788344	0.18255839	-0.21583137	0.21089277	0.2256359	-0.25203764	-0.2481105	-0.21232013	-0.25960612	-0.2573511	-0.26754314	-0.28095663	0.20759898	-0.2134613	-0.1999144
-0.01736905	-0.0464905	0.0026229932	0.058715418	0.011229426	-0.054170273	0.012335316	0.056566432	0.0446515	-0.00020990365	0.05990998	0.0007988517	0.013666219	-0.06549202	0.02420869	-0.006009256
-0.045477126	-0.026126789	-0.021083048	0.012034937	-0.09768359	-0.040990584	0.053537343	0.045769043	0.04213179	0.071907386	0.044327486	0.043852586	0.07435455	-0.043598555	0.039648958	0.07147897
0.0002374528	0.024860324	-0.043715008	-0.0076056644	-0.06669662	-0.02984627	0.043942396	0.036452916	-0.026722945	0.0147213675	0.033026353	-0.035786677	-0.023255344	-0.022363834	-0.039669283	0.050902482
-0.04392436	0.01823356	-0.072952375	0.041557513	-0.007955298	-0.050632402	0.006213583	0.043609615	0.05217982	0.07570636	-0.0021676987	0.013824963	-0.0033557	0.01596719	0.044818927	0.009601079
-0.0038359498	-0.0072544967	-0.01703177	-0.033361934	0.06516478	-0.03221631	-0.028941503	-0.018430121	-0.016250454	-0.006011518	-0.029283099	-0.0053621694	0.021158075	0.06390492	-0.046131477	0.024483206
-0.09406792	-0.078331515	-0.034842577	0.07448075	-0.11858865	-0.05520929	0.11558813	0.12021287	0.087602064	0.04384406	0.059328005	0.11635444	0.13075821	-0.046815652	0.09097459	0.05816411
0.033618905	0.052881002	0.022294722	-0.04870405	0.06415265	0.06487197	-0.04037572	-0.043145277	0.02450505	-0.029202081	-0.06182425	-0.020139983	-0.061721236	0.054616988	0.0059977747	-0.05447783
-0.0037200942	-0.02940493	0.0013619629	0.014520503	-0.013454436	0.0020799236	0.025709592	0.010774226	0.05976715	0.010744065	0.037475966	0.022375904	0.075679034	-0.0109392395	-0.015202792	0.047831673
0.070651315	-0.012125027	0.0798959	-0.06348719	0.05203545	-0.014370932	-0.07076749	-0.0073332014	-0.011510286	-0.04739284	-0.06648646	-0.051287353	-0.026478244	0.06651681	-0.00042293884	-0.014785092
-0.013333584	-0.05028283	0.051916484	0.010523611	0.012673302	-0.033447575	0.007082675	0.056987837	0.025582995	0.0139580965	0.06642593	0.008313407	0.008947988	-0.056687612	0.051210336	0.009547162
-0.043471668	0.028460102	-0.056094553	0.023728015	-0.05611566	-0.036952112	-0.010089028	-0.023439793	0.013958996	0.0015950669	0.0013069444	0.01523724	0.073430024	0.0045817667	0.039033417	0.007890826
-0.032457188	-0.008359846	0.04982224	0.026250916	0.03895084	-0.016436625	-0.0014479685	-0.013786452	-0.0012681208	-0.003369264	0.024436085	0.033525378	-0.014628229	-0.024682041	0.023660688	-0.016256925
-0.076154254	-0.018510113	-0.09069436	0.08388886	-0.08014331	-0.026726516	0.09680118	0.05564148	0.026965596	0.0523743	0.037320096	0.042488825	0.017188309	-0.04725282	0.018544808	0.053290375
-0.06451483	-0.07523783	-0.0805686	0.09176853	-0.0461582	-0.036665373	0.038615126	0.04795195	0.045286965	0.088812366	0.076352954	0.007357527	0.09185796	-0.04475263	0.06386276	0.038084686
0.1332013	0.08697153	0.11016772	-0.14166228	0.05694031	0.12601721	-0.08327741	-0.13283218	-0.11804127	-0.049839098	-0.09517487	-0.1413634	-0.120345436	0.046830982	-0.056985635	-0.06781977
0.0067179683	0.07465573	0.05322193	-0.044988185	-0.0012451328	-0.008220058	-0.027152142	-0.016403103	-0.058059733	-0.003398432	-0.019540116	-0.07319841	-0.03943484	-0.0030081384	-0.08113763	-0.03647554
-0.20097367	-0.19798487	-0.12890524	0.18204659	-0.18432616	-0.20775677	0.1671986	0.21816555	0.10260562	0.14468537	0.18160893	0.19810182	0.15321575	-0.16056208	0.10980067	0.16573693
-0.053641543	-0.05218672	0.010278856	0.06976196	-0.04452457	-0.046795785	-0.008825129	0.047172617	0.05819874	0.06992401	0.065600015	0.09829455	0.061718408	-0.0657541	0.06703143	0.02814085
-0.013568095	-0.015754655	0.041195937	-0.07033843	0.033175047	0.07264622	-0.070677966	-0.027024023	-0.043081537	-0.010248601	0.0043108803	-0.06984528	-0.011936194	-0.008363846	-0.06682861	-0.004682995
0.033671085	-0.039108805	-0.03442022	-0.04640175	0.05417688	0.023711205	-0.05956453	0.042481374	0.011125575	-0.0010556235	-0.046237957	0.030279094	-0.052479543	-0.01849629	-0.030025648	-0.02454471
0.058240496	0.0802066	0.031989414	-0.014633012	0.053916372	0.070150435	-0.06153397	0.00069679297	-0.06324224	0.0035805313	-0.07217129	0.020158768	-0.04277069	0.052431658	0.0011627518	-0.06704521
-0.050888807	-0.021728564	-0.0059630857	0.029808572	0.008274668	-0.0633738	0.01174253	0.025348224	0.02706857	0.061376017	0.0915497	0.07974596	0.08546954	0.015572995	0.021664351	0.032634396
0.043701034	-0.024225555	-0.013102562	-0.02729837	0.0140895	0.057841364	-0.029070172	-0.0308842	-0.018392555	-0.040164556	0.033745386	0.0029833468	0.030137572	-0.004845707	-0.023669358	-0.063144796
-0.024452055	-0.0215562	-0.04658598	0.039406274	-0.040277887	0.005230614	0.020194521	0.080348745	-0.010776112	0.06892764	0.071257465	0.048515197	-0.00843326	-0.077629924	0.038345378	0.017837962
0.10550022	0.092331395	0.025670942	-0.12594476	0.1106396	0.109331265	-0.09531845	-0.082399905	-0.07058109	-0.0701469	-0.048701704	-0.10248459	-0.09187069	0.09668179	-0.032104798	-0.13380907
-0.005997193	-0.031247815	0.019213915	0.08689198	-0.06322119	-0.0055385227	0.038594015	0.026904477	0.032509357	0.0813144	0.005387769	0.08149383	0.08022687	-0.040814534	0.03522031	-0.0012497565
-0.02438908	-0.016758014	-0.053652164	-0.028167533	-0.018682502	0.027533986	-0.019191219	0.058018487	0.05631097	0.054220837	-0.021233233	0.026189173	0.002883345	-0.009135534	-0.022199707	0.013072234
0.03659886	0.045206264	0.005040048	0.0029472031	0.002122589	0.043413643	0.0030709286	0.00017025038	-0.055286508	-0.0010429586	-0.077897556	-0.070570804	-0.021080283	0.05327232	-0.044218156	-0.011580347
0.14776367	0.11196215	0.10025432	-0.13588879	0.1582661	0.077362105	-0.16702855	-0.07914681	-0.1003329	-0.10575966	-0.075279705	-0.1484743	-0.10246084	0.15754493	-0.084478594	-0.0638238
-0.04240702	0.021076739	0.01423563	-0.017301742	-0.019006174	-0.03175741	0.048315533	0.05619381	0.05735384	0.005487176	-0.012233144	0.013646688	0.032620452	0.01006242	-0.0014101473	-0.017206881
-0.098881364	-0.114351146	-0.08689017	0.10176017	-0.14719786	-0.17094323	0.16604626	0.12248373	0.083824135	0.15746342	0.10697934	0.08443959	0.09194467	-0.15620382	0.08331414	0.118385755
0.20338286	0.16478632	0.14384864	-0.23628469	0.19490133	0.20758966	-0.15869448	-0.20603235	-0.17618339	-0.20837575	-0.18942776	-0.21340528	-0.23137791	0.20632222	-0.15952277	-0.23340587
0.050986916	0.04880358	0.020930596	-0.00073987036	0.010751329	0.06703291	0.008317655	-0.03936167	0.0027096607	-0.017182585	-0.005820799	-0.031196864	0.0058769225	0.0051220465	-0.07522427	-0.05337413
0.046849243	0.01780364	-0.0031074022	0.025705332	-0.03392443	0.0063225175	-0.021435542	0.053239867	-0.021210684	-0.005871563	-0.013818594	-0.021232383	-0.0036495274	-0.022258928	0.017209992	0.048164364
-0.12807433	-0.09882382	-0.0619011	0.11038389	-0.069383316	-0.12873958	0.050136745	0.07938315	0.08783199	0.08383172	0.0801852	0.09003605	0.10048455	-0.056181196	0.05485305	0.087889716
-0.11778855	-0.11435275	-0.15763503	0.16904774	-0.19877289	-0.14690372	0.14613749	0.16949096	0.15107965	0.107152544	0.1647661	0.19297194	0.2016416	-0.16288218	0.10998074	0.19202869
0.022052666	0.00651952	-0.0026831087	-0.052556522	0.09809167	0.09698359	-0.05369367	-0.0723372	-0.058486726	-0.061122574	-0.106246024	-0.12872927	-0.08217709	0.03582657	-0.06893058	-0.036620878
-0.045553498	-0.007890692	0.01222013	-0.0077512204	-0.050290946	-0.025497556	0.057050124	0.02031062	-0.06503333	0.036691427	-0.009112765	-0.00949641	0.037801214	0.007560572	0.052366823	-0.007908042
0.08493959	0.006978673	0.06432031	-0.031172823	0.024395166	0.02318254	-0.041057877	-0.08110085	-0.013688435	-0.036808733	-0.008826663	-0.023357054	-0.081120685	0.0076294863	-0.059970822	-0.066546306
0.015537327	0.06305613	0.07570183	-0.088989094	0.10583336	0.00960299	-0.112123	-0.020230003	-0.09157206	-0.06500861	-0.053363163	-0.10461048	-0.07891292	0.08307351	-0.05901684	-0.030666713
-0.02556672	0.015615657	0.05120516	0.0014324412	0.01965263	-0.02236741	-0.048209142	-0.020640295	0.0031388085	0.014920427	-0.03873127	-0.057787348	0.034568477	0.034349963	-0.0002132922	0.018051732
0.030869585	-0.013785342	-0.054821894	0.027789395	-0.010430722	-0.02073144	-0.015145353	-0.0308814	0.03002708	0.025053317	-0.03428704	-0.034913413	-0.031585034	-0.0059480215	-0.008015556	0.0023709466
0.07851033	0.020070486	0.012362398	-0.04566134	0.060571697	0.02437239	-0.09052802	-0.034111194	-0.020709729	-0.07327732	-0.06252421	-0.07375137	0.0028071937	0.0688485	-0.030706571	-0.048403196
-0.08865424	-0.10794453	-0.0998562	0.10115421	-0.12578236	-0.1075925	0.08376599	0.09431905	0.12473376	0.16161402	0.07851555	0.13870966	0.057130408	-0.14695641	0.0835004	0.086393975
-0.012055372	-0.015601951	-0.03583555	0.00755379	-0.04366326	-0.014963618	9.8058044e-05	0.057290003	0.0838219	0.035691667	0.033401337	0.06251653	0.0040379316	-0.009648956	0.043613374	0.0017899154
0.0926206	0.09573244	0.07016638	-0.07034722	0.10939468	0.04327004	-0.067042395	-0.0734092	-0.045812402	-0.13122195	-0.07228406	-0.05174916	-0.14074573	0.10924585	-0.04567516	-0.041821413
-0.049271777	-0.046053976	-0.07249869	0.12888288	-0.09445846	-0.030572562	0.12804428	0.10997696	0.098243594	0.037709333	0.051617492	0.0898191	0.08632044	-0.061679557	0.0884708	0.07800494
0.017752524	-0.0010472161	-0.041156877	-0.035146527	0.042525783	-0.0074582305	-0.04187338	0.03522699	0.021412961	0.033387445	-0.038154643	-0.052524187	-0.05702263	0.06430273	-0.0285626	-0.013725129
-0.1687971	-0.16635014	-0.102956675	0.18354586	-0.17274259	-0.20630457	0.21641019	0.16189274	0.2549565	0.1356437	0.23836002	0.16754416	0.2151995	-0.22818393	0.1313111	0.20914848
-0.021870423	-0.030067332	-0.062217966	0.08560042	-0.073937796	-0.030821785	0.03954715	0.014928249	0.024331044	0.00321821	0.026271326	0.016582156	0.031561647	-0.066348545	0.003833907	0.028727202
0.05984436	0.07790737	0.10980732	-0.08022047	0.08969229	0.08590809	-0.081799045	-0.09232079	0.027764875	-0.07230657	-0.09154537	-0.021392506	-0.050941948	0.07212453	-0.03512892	-0.06268125
0.039451357	0.063708276	0.036894016	-0.0064110593	0.05699518	0.047793992	-0.012109927	0.0062700366	-0.015432976	-0.032943275	-0.06538472	-0.06454136	-0.06445127	0.03714831	-0.03885183	0.0058147255
0.03432653	0.04062789	0.0390544	-0.0033200108	-0.010829163	-0.022582382	0.00125568	-0.015469192	0.01527521	-0.07493729	-0.038837567	-0.027153775	-0.06872532	0.04869917	-0.02452208	-0.004807185
-0.15762405	-0.09540146	-0.16201742	0.14495876	-0.14832316	-0.13218413	0.09553378	0.0850582	0.072633326	0.08157165	0.10979641	0.11278741	0.07068098	-0.07610529	0.106107086	0.08481889
0.2520382	0.23547845	0.21725732	-0.18130298	0.19052775	0.1819141	-0.17162243	-0.15605763	-0.18225677	-0.24323834	-0.21247394	-0.2288594	-0.23466279	0.23295239	-0.21267793	-0.17514238
0.15238446	0.21428019	0.16750991	-0.1835179	0.14707616	0.11524739	-0.1745307	-0.11565987	-0.17622179	-0.124330476	-0.16119744	-0.17439826	-0.18136357	0.1142427	-0.17626421	-0.1627085
-0.023374237	-0.07247047	-0.005117981	0.0002832851	-0.019465217	0.0005039362	0.014724716	0.077832535	0.08005547	0.057410553	0.028656516	-0.01966768	0.02416117	-0.001920858	0.033368137	0.01945971
0.04754161	0.021448746	0.06357286	-0.04007528	0.04358349	0.028445274	-0.056898963	-0.10552941	0.00069474557	-0.065413386	-0.05067601	-0.09959009	-0.0942562	0.07915743	-0.0724369	-0.03243801
0.06337624	0.0340679	0.11650062	-0.04542269	0.056263577	0.09337224	-0.023012236	-0.09124949	0.037086695	-0.10111254	0.0079856105	-0.008072178	0.008006064	0.005895379	-0.059799936	-0.056585357
0.039090544	0.07050453	0.12725924	-0.10063863	0.1144027	0.100746155	-0.072577685	-0.0437208	-0.07750309	-0.066727825	-0.0602165	-0.061984763	-0.05801255	0.033187	-0.098299764	-0.091568746
0.05707063	0.1017445	0.023937829	-0.07411958	0.096287444	0.10746	-0.06947754	-0.11112832	-0.04022672	-0.10074277	-0.045656793	-0.029503897	-0.08719615	0.09180928	-0.11227749	-0.045551915
-0.0278886	-0.0457957	-0.033019893	0.008939758	-0.0874294	-0.03797829	0.06934679	0.060152125	-0.007944505	0.03836598	-0.0010930549	0.05368257	0.078568175	-0.09886414	0.018681275	0.043664414
-0.025341552	-0.057921756	-0.065338254	0.09802734	-0.12409607	-0.07170724	0.12462873	0.07654664	0.05114378	0.03633258	0.10634011	0.049964048	0.07801006	-0.10604896	0.114080265	0.058218688
0.13505393	0.06103901	0.117677204	-0.15409066	0.12789796	0.1088677	-0.13823014	-0.07939588	-0.05281194	-0.080407515	-0.13236125	-0.15906629	-0.1508678	0.14243156	-0.14123966	-0.06956969
-0.06305066	-0.034063086	-0.04057274	0.08142033	-0.0595595	-0.015689878	0.038680706	0.04921832	0.09738876	0.05701174	0.07916295	0.0152356485	0.005203759	-0.0480227	0.0632097	0.03537579
-0.20762904	-0.1553316	-0.16276395	0.19007063	-0.12663843	-0.12593003	0.13867468	0.16888009	0.13800889	0.18552127	0.12354655	0.19621624	0.20320512	-0.14707902	0.17532344	0.16547525
-0.07790847	-0.06740345	-0.03648238	-0.016199205	-0.049276307	-0.062883005	0.036397684	0.042692926	-0.03464636	0.07390885	0.00890275	0.006596853	0.0265009	-0.07308277	-0.0024472405	0.0056989426
-0.044280414	-0.039072	-0.019652244	0.07245364	-0.014974135	0.003933842	-0.03094649	0.06223639	-0.018199602	0.0177296	0.00093867886	0.06856191	0.044029523	-0.026184665	0.03520521	-0.0036137528
0.10007232	0.060131833	0.13701671	-0.074791	0.08142121	0.106711976	-0.09617249	-0.062940605	-0.105699345	-0.13389184	-0.07453587	-0.08157424	-0.05505023	0.11728847	-0.082657896	-0.043831475
-0.023607193	0.024214828	0.013332208	0.01560216	-0.029077962	0.010672357	0.01743217	-0.04525054	-0.04496689	-0.0060422225	0.01652697	0.013785849	-0.0284768	0.0115236575	-0.061344754	-0.014751852
-0.01451153	0.011279867	0.027420256	0.01645672	0.054682806	0.019022493	-0.036034517	-0.003058348	-0.08728785	-0.030689925	-0.068703435	-0.000746696	-0.03997837	0.0137950145	-0.0062121176	-0.034493573
-0.019826313	-0.031625055	-0.06084939	0.06583054	-0.07916636	-0.023370655	0.09042686	0.028622445	0.08803165	0.092488706	0.06958999	0.087529674	0.108054444	-0.05190097	0.019977454	0.034454197
0.027978962	0.02731688	0.038058393	-0.017881826	-0.019997846	0.046808872	-0.048570555	-0.0035709392	-0.023275897	0.009990298	0.04318385	0.037254393	0.053433236	-0.014250287	0.027136205	0.020634444
-0.18281245	-0.20554225	-0.12297201	0.117286265	-0.16350718	-0.14724933	0.118723474	0.15189096	0.1908611	0.15239625	0.19484855	0.14457902	0.12079997	-0.11568392	0.1681886	0.19356266
-0.021025501	-0.0506316	-0.048917405	-0.025450943	0.00325193	0.024081713	0.046843074	0.008001828	0.010869362	-0.027968578	-0.019936383	0.031391043	0.034966048	0.033234864	-0.050371174	0.025875641
-0.011372005	-0.023942934	0.00430482	0.022649197	0.010847674	0.008537983	0.021285065	0.004926415	-0.011283329	0.00854063	-0.0020009188	0.00088251557	0.0050470023	0.07122039	-0.07284533	-0.02832656
0.07456332	0.15188214	0.1042041	-0.11439276	0.07754092	0.070728205	-0.12339811	-0.08265405	-0.096776985	-0.05663786	-0.14014149	-0.06542185	-0.09698568	0.14971021	-0.15173374	-0.12982436
0.02911511	-0.035081398	0.024669867	-0.00989935	-0.04189249	0.006718186	0.068946734	0.02650282	-0.010839771	0.045689654	-0.020793669	0.026988998	-0.018097956	-0.024056172	-0.029743353	0.057061598
0.10151964	0.08480919	0.05722349	-0.051145665	0.08294941	0.09050952	-0.04530583	-0.0896188	-0.055268668	-0.034576047	-0.059481278	-0.042491954	-0.069037236	0.046870977	-0.041546438	-0.03500754
-0.037234135	-0.031791694	-0.02755225	0.075944796	-0.027935857	-0.0985711	0.07985017	0.09772841	0.047056705	0.029356766	0.025289316	0.040533245	0.09459948	-0.022067744	0.087782145	0.05441078
0.04070002	-0.015701069	-0.008908793	0.01830122	-0.007763618	0.03597498	-0.029305948	-0.013381758	-0.06285364	-0.0656919	-0.0014918438	-0.016736342	-0.00942401	0.05967941	-0.017255792	-0.060388345
